3.969173e-02 0.980999
3.975575e-02 0.980993
3.981988e-02 0.980988
3.988412e-02 0.980982
3.994846e-02 0.980976
4.001290e-02 0.980970
4.007744e-02 0.980965
4.014209e-02 0.980959
4.020685e-02 0.980953
4.027170e-02 0.980947
4.033667e-02 0.980941
4.040173e-02 0.980936
4.046691e-02 0.980930
4.053218e-02 0.980924
4.059757e-02 0.980918
4.066305e-02 0.980912
4.072865e-02 0.980906
4.079435e-02 0.980900
4.086015e-02 0.980894
4.092607e-02 0.980889
4.099208e-02 0.980883
4.105821e-02 0.980877
4.112444e-02 0.980871
4.119078e-02 0.980865
4.125722e-02 0.980859
4.132378e-02 0.980853
4.139044e-02 0.980850
4.145720e-02 0.980847
4.152408e-02 0.980844
4.159106e-02 0.980841
4.165815e-02 0.980838
4.172535e-02 0.980834
4.179266e-02 0.980831
4.186007e-02 0.980828
4.192760e-02 0.980825
4.199523e-02 0.980822
4.206298e-02 0.980818
4.213083e-02 0.980815
4.219879e-02 0.980812
4.226686e-02 0.980809
4.233504e-02 0.980805
4.240333e-02 0.980802
4.247173e-02 0.980799
4.254025e-02 0.980796
4.260887e-02 0.980792
4.267760e-02 0.980789
4.274644e-02 0.980786
4.281540e-02 0.980783
4.288447e-02 0.980779
4.295364e-02 0.980776
4.302293e-02 0.980773
4.309233e-02 0.980769
4.316184e-02 0.980766
4.323147e-02 0.980763
4.330121e-02 0.980760
4.337106e-02 0.980756
4.344102e-02 0.980753
4.351109e-02 0.980750
4.358128e-02 0.980746
4.365158e-02 0.980743
4.372200e-02 0.980740
4.379253e-02 0.980736
4.386317e-02 0.980733
4.393392e-02 0.980730
4.400479e-02 0.980726
4.407578e-02 0.980723
4.414688e-02 0.980719
4.421809e-02 0.980716
4.428942e-02 0.980713
4.436086e-02 0.980709
4.443242e-02 0.980706
4.450410e-02 0.980702
4.457589e-02 0.980699
4.464779e-02 0.980696
4.471982e-02 0.980692
4.479195e-02 0.980689
4.486421e-02 0.980685
4.493658e-02 0.980682
4.500907e-02 0.980678
4.508167e-02 0.980675
4.515439e-02 0.980672
4.522723e-02 0.980668
4.530019e-02 0.980665
4.537326e-02 0.980661
4.544645e-02 0.980658
4.551976e-02 0.980654
4.559319e-02 0.980651
4.566674e-02 0.980647
4.574040e-02 0.980644
4.581419e-02 0.980640
4.588809e-02 0.980637
4.596211e-02 0.980633
4.603626e-02 0.980630
4.611052e-02 0.980626
4.618490e-02 0.980623
4.625940e-02 0.980619
4.633402e-02 0.980616
4.640876e-02 0.980612
4.648363e-02 0.980608
4.655861e-02 0.980605
4.663371e-02 0.980601
4.670894e-02 0.980598
4.678429e-02 0.980594
4.685975e-02 0.980591
4.693534e-02 0.980587
4.701106e-02 0.980583
4.708689e-02 0.980580
4.716285e-02 0.980576
4.723892e-02 0.980573
4.731513e-02 0.980569
4.739145e-02 0.980565
4.746790e-02 0.980562
4.754447e-02 0.980558
4.762116e-02 0.980554
4.769798e-02 0.980551
4.777492e-02 0.980547
4.785199e-02 0.980544
4.792918e-02 0.980540
4.800650e-02 0.980536
4.808393e-02 0.980533
4.816150e-02 0.980532
4.823919e-02 0.980534
4.831700e-02 0.980535
4.839494e-02 0.980537
4.847301e-02 0.980539
4.855120e-02 0.980540
4.862952e-02 0.980542
4.870797e-02 0.980543
4.878654e-02 0.980545
4.886524e-02 0.980547
4.894406e-02 0.980548
4.902301e-02 0.980550
4.910209e-02 0.980552
4.918130e-02 0.980553
4.926063e-02 0.980555
4.934010e-02 0.980556
4.941969e-02 0.980558
4.949941e-02 0.980560
4.957926e-02 0.980561
4.965923e-02 0.980563
4.973934e-02 0.980565
4.981957e-02 0.980566
4.989994e-02 0.980568
4.998043e-02 0.980570
5.006106e-02 0.980571
5.014181e-02 0.980573
5.022269e-02 0.980575
5.030371e-02 0.980576
5.038485e-02 0.980578
5.046613e-02 0.980580
5.054754e-02 0.980581
5.062908e-02 0.980583
5.071075e-02 0.980585
5.079255e-02 0.980586
5.087448e-02 0.980588
5.095655e-02 0.980590
5.103875e-02 0.980591
5.112108e-02 0.980593
5.120354e-02 0.980595
5.128614e-02 0.980596
5.136887e-02 0.980598
5.145173e-02 0.980600
5.153473e-02 0.980602
5.161786e-02 0.980603
5.170113e-02 0.980605
5.178453e-02 0.980607
5.186806e-02 0.980608
5.195173e-02 0.980610
5.203553e-02 0.980612
5.211947e-02 0.980614
5.220355e-02 0.980615
5.228776e-02 0.980617
5.237210e-02 0.980619
5.245658e-02 0.980620
5.254120e-02 0.980622
5.262596e-02 0.980624
5.271085e-02 0.980626
5.279588e-02 0.980627
5.288104e-02 0.980629
5.296634e-02 0.980631
5.305178e-02 0.980632
5.313736e-02 0.980632
5.322308e-02 0.980632
5.330893e-02 0.980631
5.339493e-02 0.980631
5.348106e-02 0.980631
5.356733e-02 0.980630
5.365374e-02 0.980630
5.374029e-02 0.980629
5.382698e-02 0.980629
5.391381e-02 0.980629
5.400078e-02 0.980628
5.408789e-02 0.980628
5.417513e-02 0.980628
5.426253e-02 0.980627
5.435006e-02 0.980627
5.443773e-02 0.980626
5.452554e-02 0.980626
5.461350e-02 0.980626
5.470160e-02 0.980625
5.478984e-02 0.980625
5.487822e-02 0.980624
5.496674e-02 0.980624
5.505541e-02 0.980624
5.514422e-02 0.980623
5.523317e-02 0.980623
5.532227e-02 0.980622
5.541151e-02 0.980622
5.550090e-02 0.980622
5.559043e-02 0.980621
5.568010e-02 0.980621
5.576992e-02 0.980621
5.585988e-02 0.980620
5.594999e-02 0.980620
5.604024e-02 0.980619
5.613064e-02 0.980619
5.622119e-02 0.980619
5.631188e-02 0.980618
5.640271e-02 0.980618
5.649370e-02 0.980617
5.658483e-02 0.980617
5.667611e-02 0.980617
5.676753e-02 0.980616
5.685910e-02 0.980616
5.695082e-02 0.980615
5.704269e-02 0.980615
5.713471e-02 0.980615
5.722687e-02 0.980615
5.731918e-02 0.980615
5.741165e-02 0.980615
5.750426e-02 0.980615
5.759702e-02 0.980615
5.768993e-02 0.980615
5.778299e-02 0.980615
5.787620e-02 0.980615
5.796956e-02 0.980615
5.806307e-02 0.980615
5.815673e-02 0.980615
5.825055e-02 0.980615
5.834451e-02 0.980616
5.843863e-02 0.980616
5.853289e-02 0.980616
5.862731e-02 0.980616
5.872189e-02 0.980616
5.881661e-02 0.980616
5.891149e-02 0.980616
5.900652e-02 0.980616
5.910170e-02 0.980616
5.919704e-02 0.980616
5.929253e-02 0.980616
5.938818e-02 0.980616
5.948398e-02 0.980616
5.957993e-02 0.980616
5.967604e-02 0.980617
5.977230e-02 0.980617
5.986872e-02 0.980617
5.996530e-02 0.980617
6.006203e-02 0.980617
6.015892e-02 0.980617
6.025596e-02 0.980617
6.035316e-02 0.980617
6.045051e-02 0.980617
6.054803e-02 0.980617
6.064570e-02 0.980617
6.074353e-02 0.980617
6.084151e-02 0.980617
6.093966e-02 0.980617
6.103796e-02 0.980617
6.113642e-02 0.980617
6.123504e-02 0.980617
6.133382e-02 0.980617
6.143276e-02 0.980617
6.153185e-02 0.980617
6.163111e-02 0.980617
6.173053e-02 0.980617
6.183011e-02 0.980616
6.192985e-02 0.980616
6.202975e-02 0.980616
6.212981e-02 0.980616
6.223003e-02 0.980616
6.233041e-02 0.980616
6.243096e-02 0.980616
6.253167e-02 0.980616
6.263254e-02 0.980616
6.273357e-02 0.980616
6.283477e-02 0.980616
6.293613e-02 0.980616
6.303765e-02 0.980616
6.313933e-02 0.980616
6.324119e-02 0.980615
6.334320e-02 0.980615
6.344538e-02 0.980615
6.354772e-02 0.980615
6.365023e-02 0.980615
6.375291e-02 0.980615
6.385575e-02 0.980615
6.395875e-02 0.980615
6.406193e-02 0.980615
6.416527e-02 0.980615
6.426877e-02 0.980614
6.437244e-02 0.980613
6.447628e-02 0.980613
6.458029e-02 0.980612
6.468447e-02 0.980612
6.478881e-02 0.980611
6.489332e-02 0.980610
6.499800e-02 0.980610
6.510285e-02 0.980609
6.520787e-02 0.980609
6.531306e-02 0.980608
6.541841e-02 0.980608
6.552394e-02 0.980607
6.562964e-02 0.980606
6.573550e-02 0.980606
6.584154e-02 0.980605
6.594775e-02 0.980605
6.605413e-02 0.980604
6.616069e-02 0.980603
6.626741e-02 0.980603
6.637431e-02 0.980602
6.648138e-02 0.980602
6.658862e-02 0.980601
6.669603e-02 0.980600
6.680362e-02 0.980600
6.691138e-02 0.980599
6.701932e-02 0.980599
6.712743e-02 0.980598
6.723571e-02 0.980597
6.734417e-02 0.980597
6.745280e-02 0.980596
6.756161e-02 0.980594
6.767060e-02 0.980593
6.777976e-02 0.980592
6.788909e-02 0.980590
6.799860e-02 0.980589
6.810829e-02 0.980588
6.821816e-02 0.980587
6.832820e-02 0.980585
6.843842e-02 0.980584
6.854882e-02 0.980583
6.865940e-02 0.980581
6.877015e-02 0.980580
6.888109e-02 0.980579
6.899220e-02 0.980578
6.910349e-02 0.980576
6.921496e-02 0.980575
6.932662e-02 0.980574
6.943845e-02 0.980572
6.955046e-02 0.980571
6.966265e-02 0.980570
6.977502e-02 0.980568
6.988758e-02 0.980567
7.000032e-02 0.980566
7.011323e-02 0.980564
7.022633e-02 0.980563
7.033962e-02 0.980562
7.045308e-02 0.980560
7.056673e-02 0.980559
7.068056e-02 0.980557
7.079458e-02 0.980555
7.090878e-02 0.980553
7.102316e-02 0.980550
7.113773e-02 0.980548
7.125248e-02 0.980546
7.136742e-02 0.980544
7.148254e-02 0.980542
7.159785e-02 0.980540
7.171335e-02 0.980538
7.182903e-02 0.980536
7.194490e-02 0.980534
7.206095e-02 0.980532
7.217719e-02 0.980529
7.229362e-02 0.980527
7.241024e-02 0.980525
7.252705e-02 0.980523
7.264404e-02 0.980521
7.276122e-02 0.980519
7.287860e-02 0.980517
7.299616e-02 0.980515
7.311391e-02 0.980512
7.323185e-02 0.980510
7.334998e-02 0.980508
7.346830e-02 0.980506
7.358681e-02 0.980504
7.370552e-02 0.980501
7.382441e-02 0.980498
7.394350e-02 0.980495
7.406278e-02 0.980493
7.418225e-02 0.980490
7.430191e-02 0.980487
7.442177e-02 0.980484
7.454182e-02 0.980481
7.466207e-02 0.980478
7.478250e-02 0.980475
7.490314e-02 0.980472
7.502396e-02 0.980469
7.514498e-02 0.980466
7.526620e-02 0.980463
7.538761e-02 0.980460
7.550922e-02 0.980457
7.563103e-02 0.980454
7.575303e-02 0.980451
7.587523e-02 0.980448
7.599762e-02 0.980445
7.612021e-02 0.980442
7.624300e-02 0.980440
7.636599e-02 0.980437
7.648918e-02 0.980434
7.661256e-02 0.980431
7.673615e-02 0.980427
7.685993e-02 0.980424
7.698392e-02 0.980420
7.710810e-02 0.980416
7.723248e-02 0.980413
7.735707e-02 0.980409
7.748185e-02 0.980405
7.760684e-02 0.980402
7.773203e-02 0.980398
7.785742e-02 0.980394
7.798301e-02 0.980390
7.810881e-02 0.980387
7.823480e-02 0.980383
7.836101e-02 0.980379
7.848741e-02 0.980376
7.861402e-02 0.980372
7.874083e-02 0.980368
7.886785e-02 0.980364
7.899507e-02 0.980360
7.912250e-02 0.980357
7.925013e-02 0.980353
7.937797e-02 0.980349
7.950602e-02 0.980345
7.963427e-02 0.980342
7.976273e-02 0.980338
7.989139e-02 0.980334
8.002027e-02 0.980329
8.014935e-02 0.980325
8.027864e-02 0.980321
8.040814e-02 0.980316
8.053784e-02 0.980312
8.066776e-02 0.980307
8.079789e-02 0.980303
8.092822e-02 0.980299
8.105877e-02 0.980294
8.118952e-02 0.980290
8.132049e-02 0.980285
8.145167e-02 0.980281
8.158306e-02 0.980277
8.171466e-02 0.980272
8.184648e-02 0.980268
8.197851e-02 0.980263
8.211075e-02 0.980259
8.224320e-02 0.980254
8.237587e-02 0.980250
8.250875e-02 0.980245
8.264184e-02 0.980241
8.277515e-02 0.980236
8.290868e-02 0.980232
8.304242e-02 0.980227
8.317638e-02 0.980222
8.331055e-02 0.980217
8.344494e-02 0.980213
8.357954e-02 0.980208
8.371437e-02 0.980203
8.384941e-02 0.980198
8.398467e-02 0.980193
8.412014e-02 0.980188
8.425584e-02 0.980183
8.439175e-02 0.980178
8.452788e-02 0.980174
8.466424e-02 0.980169
8.480081e-02 0.980164
8.493760e-02 0.980159
8.507462e-02 0.980154
8.521185e-02 0.980149
8.534931e-02 0.980144
8.548698e-02 0.980139
8.562488e-02 0.980134
8.576301e-02 0.980129
8.590135e-02 0.980124
8.603992e-02 0.980119
8.617871e-02 0.980114
8.631773e-02 0.980109
8.645697e-02 0.980104
8.659643e-02 0.980099
8.673612e-02 0.980094
8.687604e-02 0.980089
8.701618e-02 0.980084
8.715654e-02 0.980079
8.729714e-02 0.980074
8.743796e-02 0.980069
8.757900e-02 0.980064
8.772028e-02 0.980059
8.786178e-02 0.980054
8.800351e-02 0.980049
8.814547e-02 0.980044
8.828766e-02 0.980039
8.843008e-02 0.980034
8.857272e-02 0.980029
8.871560e-02 0.980024
8.885871e-02 0.980019
8.900205e-02 0.980014
8.914562e-02 0.980009
8.928942e-02 0.980004
8.943345e-02 0.979999
8.957772e-02 0.979994
8.972222e-02 0.979990
8.986695e-02 0.979985
9.001191e-02 0.979980
9.015711e-02 0.979976
9.030255e-02 0.979971
9.044821e-02 0.979966
9.059412e-02 0.979962
9.074026e-02 0.979957
9.088663e-02 0.979952
9.103324e-02 0.979948
9.118009e-02 0.979943
9.132717e-02 0.979938
9.147449e-02 0.979933
9.162205e-02 0.979929
9.176985e-02 0.979924
9.191788e-02 0.979919
9.206615e-02 0.979914
9.221467e-02 0.979910
9.236342e-02 0.979905
9.251241e-02 0.979900
9.266164e-02 0.979896
9.281112e-02 0.979892
9.296083e-02 0.979888
9.311079e-02 0.979884
9.326099e-02 0.979881
9.341143e-02 0.979877
9.356211e-02 0.979873
9.371303e-02 0.979869
9.386420e-02 0.979865
9.401562e-02 0.979861
9.416727e-02 0.979858
9.431918e-02 0.979854
9.447132e-02 0.979850
9.462372e-02 0.979846
9.477635e-02 0.979842
9.492924e-02 0.979838
9.508237e-02 0.979834
9.523575e-02 0.979830
9.538937e-02 0.979827
9.554325e-02 0.979823
9.569737e-02 0.979819
9.585174e-02 0.979815
9.600636e-02 0.979812
9.616123e-02 0.979809
9.631635e-02 0.979807
9.647172e-02 0.979804
9.662733e-02 0.979802
9.678321e-02 0.979799
9.693933e-02 0.979796
9.709570e-02 0.979794
9.725233e-02 0.979791
9.740921e-02 0.979789
9.756634e-02 0.979786
9.772372e-02 0.979784
9.788136e-02 0.979781
9.803925e-02 0.979779
9.819740e-02 0.979776
9.835581e-02 0.979774
9.851446e-02 0.979771
9.867338e-02 0.979768
9.883255e-02 0.979766
9.899198e-02 0.979763
9.915166e-02 0.979761
9.931160e-02 0.979758
9.947181e-02 0.979757
9.963226e-02 0.979756
9.979298e-02 0.979755
9.995396e-02 0.979754
1.001152e-01 0.979754
1.002767e-01 0.979753
1.004384e-01 0.979752
1.006005e-01 0.979751
1.007627e-01 0.979750
1.009253e-01 0.979749
1.010881e-01 0.979748
1.012512e-01 0.979747
1.014145e-01 0.979747
1.015781e-01 0.979746
1.017419e-01 0.979745
1.019061e-01 0.979744
1.020704e-01 0.979743
1.022351e-01 0.979742
1.024000e-01 0.979741
1.025652e-01 0.979740
1.027306e-01 0.979740
1.028964e-01 0.979739
1.030623e-01 0.979740
1.032286e-01 0.979741
1.033951e-01 0.979742
1.035619e-01 0.979743
1.037290e-01 0.979744
1.038963e-01 0.979745
1.040639e-01 0.979746
1.042317e-01 0.979747
1.043999e-01 0.979748
1.045683e-01 0.979749
1.047370e-01 0.979750
1.049059e-01 0.979751
1.050751e-01 0.979752
1.052446e-01 0.979753
1.054144e-01 0.979754
1.055845e-01 0.979754
1.057548e-01 0.979755
1.059254e-01 0.979756
1.060962e-01 0.979757
1.062674e-01 0.979758
1.064388e-01 0.979760
1.066105e-01 0.979762
1.067825e-01 0.979765
1.069547e-01 0.979767
1.071273e-01 0.979770
1.073001e-01 0.979773
1.074732e-01 0.979775
1.076465e-01 0.979778
1.078202e-01 0.979780
1.079941e-01 0.979783
1.081683e-01 0.979786
1.083428e-01 0.979788
1.085176e-01 0.979791
1.086926e-01 0.979794
1.088679e-01 0.979796
1.090436e-01 0.979799
1.092195e-01 0.979802
1.093956e-01 0.979804
1.095721e-01 0.979807
1.097489e-01 0.979810
1.099259e-01 0.979812
1.101032e-01 0.979815
1.102808e-01 0.979819
1.104587e-01 0.979823
1.106369e-01 0.979827
1.108154e-01 0.979830
1.109941e-01 0.979834
1.111732e-01 0.979838
1.113525e-01 0.979842
1.115321e-01 0.979846
1.117120e-01 0.979850
1.118922e-01 0.979854
1.120727e-01 0.979857
1.122535e-01 0.979861
1.124346e-01 0.979865
1.126160e-01 0.979869
1.127976e-01 0.979873
1.129796e-01 0.979877
1.131618e-01 0.979881
1.133444e-01 0.979885
1.135272e-01 0.979889
1.137104e-01 0.979893
1.138938e-01 0.979897
1.140775e-01 0.979901
1.142615e-01 0.979905
1.144458e-01 0.979910
1.146305e-01 0.979914
1.148154e-01 0.979919
1.150006e-01 0.979923
1.151861e-01 0.979927
1.153719e-01 0.979932
1.155580e-01 0.979936
1.157444e-01 0.979941
1.159311e-01 0.979945
1.161181e-01 0.979950
1.163054e-01 0.979954
1.164930e-01 0.979959
1.166810e-01 0.979963
1.168692e-01 0.979968
1.170577e-01 0.979972
1.172465e-01 0.979977
1.174357e-01 0.979981
1.176251e-01 0.979986
1.178148e-01 0.979990
1.180049e-01 0.979994
1.181952e-01 0.979998
1.183859e-01 0.980003
1.185769e-01 0.980007
1.187682e-01 0.980011
1.189597e-01 0.980015
1.191516e-01 0.980019
1.193438e-01 0.980023
1.195364e-01 0.980028
1.197292e-01 0.980032
1.199223e-01 0.980036
1.201158e-01 0.980040
1.203095e-01 0.980045
1.205036e-01 0.980049
1.206980e-01 0.980053
1.208927e-01 0.980057
1.210877e-01 0.980062
1.212830e-01 0.980066
1.214787e-01 0.980070
1.216746e-01 0.980074
1.218709e-01 0.980078
1.220675e-01 0.980081
1.222644e-01 0.980084
1.224616e-01 0.980087
1.226592e-01 0.980090
1.228570e-01 0.980093
1.230552e-01 0.980097
1.232537e-01 0.980100
1.234525e-01 0.980103
1.236517e-01 0.980106
1.238511e-01 0.980109
1.240509e-01 0.980112
1.242510e-01 0.980115
1.244515e-01 0.980119
1.246522e-01 0.980122
1.248533e-01 0.980125
1.250547e-01 0.980128
1.252564e-01 0.980131
1.254585e-01 0.980135
1.256609e-01 0.980138
1.258636e-01 0.980141
1.260666e-01 0.980142
1.262699e-01 0.980144
1.264736e-01 0.980145
1.266777e-01 0.980146
1.268820e-01 0.980148
1.270867e-01 0.980149
1.272917e-01 0.980150
1.274970e-01 0.980152
1.277027e-01 0.980153
1.279087e-01 0.980155
1.281150e-01 0.980156
1.283217e-01 0.980157
1.285287e-01 0.980159
1.287360e-01 0.980160
1.289437e-01 0.980162
1.291517e-01 0.980163
1.293600e-01 0.980164
1.295687e-01 0.980166
1.297777e-01 0.980167
1.299870e-01 0.980169
1.301967e-01 0.980169
1.304067e-01 0.980168
1.306171e-01 0.980167
1.308278e-01 0.980167
1.310388e-01 0.980166
1.312502e-01 0.980165
1.314619e-01 0.980164
1.316740e-01 0.980164
1.318864e-01 0.980163
1.320991e-01 0.980162
1.323122e-01 0.980161
1.325257e-01 0.980161
1.327394e-01 0.980160
1.329536e-01 0.980159
1.331680e-01 0.980158
1.333829e-01 0.980158
1.335980e-01 0.980157
1.338135e-01 0.980156
1.340294e-01 0.980155
1.342456e-01 0.980154
1.344621e-01 0.980154
1.346790e-01 0.980151
1.348963e-01 0.980148
1.351139e-01 0.980145
1.353318e-01 0.980142
1.355501e-01 0.980139
1.357688e-01 0.980136
1.359878e-01 0.980133
1.362072e-01 0.980130
1.364269e-01 0.980127
1.366470e-01 0.980124
1.368674e-01 0.980121
1.370882e-01 0.980119
1.373093e-01 0.980116
1.375308e-01 0.980113
1.377527e-01 0.980110
1.379749e-01 0.980107
1.381974e-01 0.980104
1.384204e-01 0.980101
1.386437e-01 0.980098
1.388673e-01 0.980095
1.390913e-01 0.980091
1.393157e-01 0.980086
1.395404e-01 0.980082
1.397655e-01 0.980077
1.399910e-01 0.980072
1.402168e-01 0.980068
1.404430e-01 0.980063
1.406695e-01 0.980058
1.408964e-01 0.980053
1.411237e-01 0.980049
1.413514e-01 0.980044
1.415794e-01 0.980039
1.418078e-01 0.980035
1.420365e-01 0.980030
1.422656e-01 0.980025
1.424951e-01 0.980020
1.427250e-01 0.980016
1.429552e-01 0.980011
1.431858e-01 0.980006
1.434168e-01 0.980001
1.436481e-01 0.979996
1.438799e-01 0.979991
1.441120e-01 0.979985
1.443444e-01 0.979979
1.445773e-01 0.979974
1.448105e-01 0.979968
1.450441e-01 0.979962
1.452780e-01 0.979957
1.455124e-01 0.979951
1.457471e-01 0.979945
1.459822e-01 0.979940
1.462177e-01 0.979934
1.464536e-01 0.979928
1.466898e-01 0.979923
1.469265e-01 0.979917
1.471635e-01 0.979911
1.474009e-01 0.979905
1.476386e-01 0.979899
1.478768e-01 0.979894
1.481153e-01 0.979888
1.483543e-01 0.979882
1.485936e-01 0.979876
1.488333e-01 0.979871
1.490733e-01 0.979865
1.493138e-01 0.979860
1.495547e-01 0.979854
1.497959e-01 0.979849
1.500376e-01 0.979843
1.502796e-01 0.979838
1.505220e-01 0.979832
1.507648e-01 0.979827
1.510080e-01 0.979821
1.512516e-01 0.979815
1.514956e-01 0.979810
1.517400e-01 0.979804
1.519847e-01 0.979799
1.522299e-01 0.979793
1.524755e-01 0.979787
1.527214e-01 0.979782
1.529678e-01 0.979776
1.532145e-01 0.979770
1.534617e-01 0.979765
1.537092e-01 0.979761
1.539572e-01 0.979757
1.542055e-01 0.979753
1.544543e-01 0.979748
1.547035e-01 0.979744
1.549530e-01 0.979740
1.552030e-01 0.979736
1.554533e-01 0.979732
1.557041e-01 0.979728
1.559553e-01 0.979723
1.562068e-01 0.979719
1.564588e-01 0.979715
1.567112e-01 0.979711
1.569640e-01 0.979707
1.572172e-01 0.979702
1.574708e-01 0.979698
1.577248e-01 0.979694
1.579792e-01 0.979690
1.582341e-01 0.979686
1.584893e-01 0.979681
1.587450e-01 0.979679
1.590011e-01 0.979678
1.592575e-01 0.979676
1.595144e-01 0.979675
1.597718e-01 0.979673
1.600295e-01 0.979671
1.602876e-01 0.979670
1.605462e-01 0.979668
1.608052e-01 0.979667
1.610646e-01 0.979665
1.613244e-01 0.979664
1.615846e-01 0.979662
1.618453e-01 0.979661
1.621063e-01 0.979659
1.623678e-01 0.979658
1.626298e-01 0.979656
1.628921e-01 0.979655
1.631549e-01 0.979653
1.634180e-01 0.979652
1.636817e-01 0.979650
1.639457e-01 0.979649
1.642102e-01 0.979651
1.644750e-01 0.979652
1.647404e-01 0.979653
1.650061e-01 0.979655
1.652723e-01 0.979656
1.655389e-01 0.979657
1.658059e-01 0.979659
1.660734e-01 0.979660
1.663413e-01 0.979662
1.666096e-01 0.979663
1.668784e-01 0.979664
1.671475e-01 0.979666
1.674172e-01 0.979667
1.676872e-01 0.979668
1.679577e-01 0.979670
1.682287e-01 0.979671
1.685000e-01 0.979673
1.687718e-01 0.979674
1.690441e-01 0.979675
1.693168e-01 0.979677
1.695899e-01 0.979680
1.698635e-01 0.979684
1.701375e-01 0.979688
1.704119e-01 0.979692
1.706868e-01 0.979696
1.709622e-01 0.979700
1.712379e-01 0.979704
1.715142e-01 0.979708
1.717908e-01 0.979712
1.720680e-01 0.979716
1.723455e-01 0.979720
1.726235e-01 0.979724
1.729020e-01 0.979729
1.731809e-01 0.979733
1.734603e-01 0.979737
1.737401e-01 0.979741
1.740203e-01 0.979745
1.743010e-01 0.979749
1.745822e-01 0.979753
1.748638e-01 0.979757
1.751459e-01 0.979762
1.754284e-01 0.979767
1.757114e-01 0.979772
1.759949e-01 0.979777
1.762788e-01 0.979782
1.765631e-01 0.979787
1.768479e-01 0.979792
1.771332e-01 0.979798
1.774189e-01 0.979803
1.777051e-01 0.979808
1.779918e-01 0.979813
1.782789e-01 0.979818
1.785665e-01 0.979824
1.788546e-01 0.979829
1.791431e-01 0.979834
1.794320e-01 0.979839
1.797215e-01 0.979845
1.800114e-01 0.979850
1.803018e-01 0.979855
1.805926e-01 0.979860
1.808839e-01 0.979866
1.811757e-01 0.979870
1.814680e-01 0.979875
1.817607e-01 0.979880
1.820539e-01 0.979884
1.823476e-01 0.979889
1.826417e-01 0.979894
1.829363e-01 0.979898
1.832314e-01 0.979903
1.835270e-01 0.979908
1.838231e-01 0.979913
1.841196e-01 0.979917
1.844166e-01 0.979922
1.847141e-01 0.979927
1.850120e-01 0.979932
1.853105e-01 0.979936
1.856094e-01 0.979941
1.859088e-01 0.979946
1.862087e-01 0.979951
1.865091e-01 0.979955
1.868099e-01 0.979960
1.871113e-01 0.979964
1.874131e-01 0.979966
1.877154e-01 0.979969
1.880182e-01 0.979971
1.883215e-01 0.979974
1.886253e-01 0.979977
1.889296e-01 0.979979
1.892344e-01 0.979982
1.895396e-01 0.979984
1.898454e-01 0.979987
1.901516e-01 0.979990
1.904583e-01 0.979992
1.907656e-01 0.979995
1.910733e-01 0.979998
1.913815e-01 0.980000
1.916902e-01 0.980003
1.919995e-01 0.980006
1.923092e-01 0.980008
1.926194e-01 0.980011
1.929301e-01 0.980014
1.932413e-01 0.980016
1.935530e-01 0.980015
1.938653e-01 0.980014
1.941780e-01 0.980014
1.944912e-01 0.980013
1.948050e-01 0.980013
1.951192e-01 0.980012
1.954339e-01 0.980012
1.957492e-01 0.980011
1.960650e-01 0.980011
1.963812e-01 0.980010
1.966980e-01 0.980010
1.970153e-01 0.980009
1.973331e-01 0.980009
1.976514e-01 0.980008
1.979703e-01 0.980008
1.982896e-01 0.980007
1.986095e-01 0.980007
1.989299e-01 0.980006
1.992508e-01 0.980006
1.995722e-01 0.980005
1.998941e-01 0.980002
2.002166e-01 0.979999
2.005395e-01 0.979995
2.008630e-01 0.979992
2.011870e-01 0.979988
2.015116e-01 0.979985
2.018366e-01 0.979981
2.021622e-01 0.979978
2.024883e-01 0.979974
2.028150e-01 0.979970
2.031421e-01 0.979967
2.034698e-01 0.979963
2.037980e-01 0.979960
2.041268e-01 0.979956
2.044561e-01 0.979953
2.047859e-01 0.979949
2.051162e-01 0.979946
2.054471e-01 0.979942
2.057785e-01 0.979938
2.061104e-01 0.979935
2.064429e-01 0.979931
2.067759e-01 0.979926
2.071095e-01 0.979921
2.074436e-01 0.979916
2.077782e-01 0.979911
2.081134e-01 0.979907
2.084491e-01 0.979902
2.087853e-01 0.979897
2.091221e-01 0.979892
2.094595e-01 0.979887
2.097974e-01 0.979882
2.101358e-01 0.979877
2.104747e-01 0.979873
2.108143e-01 0.979868
2.111543e-01 0.979863
2.114949e-01 0.979858
2.118361e-01 0.979853
2.121778e-01 0.979848
2.125201e-01 0.979843
2.128629e-01 0.979838
2.132063e-01 0.979833
2.135502e-01 0.979829
2.138947e-01 0.979825
2.142397e-01 0.979820
2.145853e-01 0.979816
2.149315e-01 0.979812
2.152782e-01 0.979807
2.156254e-01 0.979803
2.159733e-01 0.979799
2.163217e-01 0.979795
2.166706e-01 0.979790
2.170201e-01 0.979786
2.173702e-01 0.979782
2.177208e-01 0.979777
2.180720e-01 0.979773
2.184238e-01 0.979768
2.187762e-01 0.979764
2.191291e-01 0.979760
2.194826e-01 0.979755
2.198366e-01 0.979751
2.201912e-01 0.979746
2.205464e-01 0.979744
2.209022e-01 0.979742
2.212585e-01 0.979740
2.216154e-01 0.979738
2.219729e-01 0.979736
2.223310e-01 0.979735
2.226896e-01 0.979733
2.230489e-01 0.979731
2.234087e-01 0.979729
2.237690e-01 0.979727
2.241300e-01 0.979725
2.244916e-01 0.979723
